Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, h20, 15,289.425964355468750000, 264.308715820312500000,  ,  , 11294, 58.5, 835332
Java, h20, 15,278.007385253906250000, 252.121582031250000000,  ,  , 11366, 60.5, 730904
Java, h20, 15,275.746093750000000000, 249.549682617187500000,  ,  , 11311, 54.0, 833172
Java, h20, 15,285.326110839843750000, 259.388305664062500000,  ,  , 11453, 60.8, 758384
Java, h20, 15,281.825866699218750000, 256.534057617187500000,  ,  , 11168, 61.0, 770544
Java, h20, 15,289.282775878906250000, 264.052001953125000000,  ,  , 11349, 56.2, 820124
Java, h20, 15,288.535339355468750000, 262.658813476562500000,  ,  , 11453, 58.8, 772872
Java, h20, 15,273.083312988281250000, 247.890808105468750000,  ,  , 11420, 58.8, 766700
Java, h20, 15,291.467285156250000000, 265.151489257812500000,  ,  , 11218, 61.0, 863160
Java, h20, 15,278.398132324218750000, 252.694152832031250000,  ,  , 11351, 61.5, 765512
Java, jme, 15,59.810607910156250000, 47.638732910156250000,  ,  , 8105, 52.2, 172080
Java, jme, 15,62.535156250000000000, 49.853759765625000000,  ,  , 8142, 49.5, 168216
Java, jme, 15,60.594726562500000000, 48.304687500000000000,  ,  , 8183, 49.2, 166412
Java, jme, 15,61.010375976562500000, 48.299560546875000000,  ,  , 8141, 50.2, 166600
Java, jme, 15,61.442626953125000000, 49.086975097656250000,  ,  , 8166, 48.2, 166104
Java, jme, 15,61.366699218750000000, 48.498779296875000000,  ,  , 8133, 49.5, 162276
Java, jme, 15,61.210571289062500000, 48.061157226562500000,  ,  , 8122, 47.2, 164816
Java, jme, 15,59.100952148437500000, 47.138244628906250000,  ,  , 8103, 47.2, 171188
Java, jme, 15,59.763000488281250000, 47.235290527343750000,  ,  , 8132, 46.5, 168760
Java, jme, 15,60.311279296875000000, 48.230224609375000000,  ,  , 8149, 46.5, 170400
Java, jython, 15,265.010681152343750000, 241.533996582031250000,  ,  , 10929, 53.0, 573244
Java, jython, 15,256.881652832031250000, 233.135864257812500000,  ,  , 10885, 54.2, 594680
Java, jython, 15,264.407165527343750000, 241.310913085937500000,  ,  , 10649, 53.2, 565524
Java, jython, 15,257.239746093750000000, 233.031066894531250000,  ,  , 10997, 54.2, 658100
Java, jython, 15,258.741516113281250000, 235.285583496093750000,  ,  , 10775, 55.0, 520796
Java, jython, 15,258.195007324218750000, 234.376953125000000000,  ,  , 10738, 55.2, 516268
Java, jython, 15,242.203735351562500000, 217.616149902343750000,  ,  , 11350, 55.8, 564708
Java, jython, 15,249.994201660156250000, 226.265686035156250000,  ,  , 10916, 56.0, 648696
Java, jython, 15,244.599487304687500000, 220.579467773437500000,  ,  , 11006, 55.8, 622956
Java, jython, 15,243.078430175781250000, 219.212402343750000000,  ,  , 11055, 57.0, 620656
Java, kafka, 15,229.067443847656250000, 203.426147460937500000,  ,  , 10513, 60.0, 1051868
Java, kafka, 15,216.516967773437500000, 191.559509277343750000,  ,  , 10041, 54.5, 782964
Java, kafka, 15,221.848144531250000000, 196.846496582031250000,  ,  , 10272, 57.0, 963020
Java, kafka, 15,231.866882324218750000, 206.232666015625000000,  ,  , 10386, 57.2, 1015296
Java, kafka, 15,224.764282226562500000, 199.776916503906250000,  ,  , 10270, 59.8, 1014836
Java, kafka, 15,230.198120117187500000, 203.975280761718750000,  ,  , 10394, 58.0, 1422680
Java, kafka, 15,221.208679199218750000, 195.316162109375000000,  ,  , 10573, 57.2, 830708
Java, kafka, 15,233.753601074218750000, 207.470886230468750000,  ,  , 10521, 59.0, 886860
Java, kafka, 15,229.403137207031250000, 204.077514648437500000,  ,  , 10296, 61.8, 939180
Java, kafka, 15,235.618835449218750000, 209.138549804687500000,  ,  , 10344, 57.0, 926276
Java, luindex, 15,588.496948242187500000, 542.805175781250000000,  ,  , 21481, 62.8, 244872
Java, luindex, 15,566.031250000000000000, 527.554138183593750000,  ,  , 20304, 67.0, 366912
Java, luindex, 15,565.727966308593750000, 525.190734863281250000,  ,  , 20885, 65.5, 260744
Java, luindex, 15,563.381774902343750000, 523.692810058593750000,  ,  , 20501, 63.8, 258104
Java, luindex, 15,559.315979003906250000, 520.883789062500000000,  ,  , 19968, 65.8, 321092
Java, luindex, 15,558.062438964843750000, 518.312561035156250000,  ,  , 20636, 64.8, 270508
Java, luindex, 15,561.167907714843750000, 522.654907226562500000,  ,  , 20181, 63.2, 262960
Java, luindex, 15,559.784240722656250000, 520.958374023437500000,  ,  , 20301, 65.2, 264240
Java, luindex, 15,564.729980468750000000, 525.980773925781250000,  ,  , 20358, 61.0, 272388
Java, luindex, 15,562.856201171875000000, 523.793151855468750000,  ,  , 20385, 62.2, 269132
Java, lusearch, 15,335.523254394531250000, 301.445007324218750000,  ,  , 15304, 54.8, 438084
Java, lusearch, 15,315.063842773437500000, 281.933776855468750000,  ,  , 14629, 61.2, 480264
Java, lusearch, 15,311.787658691406250000, 278.760375976562500000,  ,  , 14485, 57.5, 467536
Java, lusearch, 15,319.010314941406250000, 286.194030761718750000,  ,  , 14659, 54.5, 480976
Java, lusearch, 15,314.048339843750000000, 281.007568359375000000,  ,  , 14416, 57.2, 422292
Java, lusearch, 15,314.673767089843750000, 280.911621093750000000,  ,  , 14573, 55.0, 477136
Java, lusearch, 15,314.464416503906250000, 281.849548339843750000,  ,  , 14461, 58.2, 473984
Java, lusearch, 15,314.276733398437500000, 281.595153808593750000,  ,  , 14502, 59.5, 490076
Java, lusearch, 15,313.995300292968750000, 281.367675781250000000,  ,  , 14491, 57.2, 423480
Java, lusearch, 15,309.791809082031250000, 277.100036621093750000,  ,  , 14417, 55.2, 471008
Java, pmd, 15,198.435852050781250000, 171.397583007812500000,  ,  , 10306, 59.0, 1556096
Java, pmd, 15,199.887512207031250000, 173.057983398437500000,  ,  , 10326, 57.8, 1663308
Java, pmd, 15,203.288024902343750000, 176.013122558593750000,  ,  , 10383, 57.5, 1549436
Java, pmd, 15,200.632995605468750000, 173.830627441406250000,  ,  , 10327, 60.0, 1565448
Java, pmd, 15,201.246704101562500000, 174.198303222656250000,  ,  , 10361, 57.5, 1328784
Java, pmd, 15,198.066772460937500000, 171.489196777343750000,  ,  , 10192, 57.5, 1579796
Java, pmd, 15,198.154235839843750000, 171.344238281250000000,  ,  , 10237, 59.5, 1604012
Java, pmd, 15,200.330993652343750000, 173.467895507812500000,  ,  , 10324, 58.8, 1503208
Java, pmd, 15,200.197082519531250000, 172.386535644531250000,  ,  , 10247, 58.5, 1562420
Java, pmd, 15,198.476196289062500000, 171.447448730468750000,  ,  , 10190, 58.8, 1570612
Java, spring, 15,486.885925292968750000, 421.639892578125000000,  ,  , 24304, 55.8, 789048
Java, spring, 15,479.778686523437500000, 415.557739257812500000,  ,  , 23689, 58.0, 738132
Java, spring, 15,491.643432617187500000, 425.447204589843750000,  ,  , 24422, 58.5, 783104
Java, spring, 15,491.953674316406250000, 425.028686523437500000,  ,  , 24548, 59.0, 739556
Java, spring, 15,477.997436523437500000, 414.011169433593750000,  ,  , 23588, 59.8, 715064
Java, spring, 15,498.472229003906250000, 431.975830078125000000,  ,  , 24764, 59.8, 733304
Java, spring, 15,482.873779296875000000, 418.458923339843750000,  ,  , 24025, 57.2, 730012
Java, spring, 15,485.594665527343750000, 420.482727050781250000,  ,  , 24086, 59.0, 765032
Java, spring, 15,491.013427734375000000, 425.679382324218750000,  ,  , 24277, 58.8, 721952
Java, spring, 15,479.342163085937500000, 415.778686523437500000,  ,  , 23673, 59.0, 803572
Java, sunflow, 15,263.741882324218750000, 230.278198242187500000,  ,  , 15689, 57.5, 382336
Java, sunflow, 15,273.183044433593750000, 239.046936035156250000,  ,  , 16039, 57.8, 358804
Java, sunflow, 15,269.524658203125000000, 235.466796875000000000,  ,  , 15838, 57.2, 391336
Java, sunflow, 15,267.603149414062500000, 234.063842773437500000,  ,  , 15801, 57.2, 365180
Java, sunflow, 15,288.155090332031250000, 252.475158691406250000,  ,  , 16850, 56.5, 352284
Java, sunflow, 15,265.491027832031250000, 231.995178222656250000,  ,  , 15621, 58.8, 369436
Java, sunflow, 15,272.822814941406250000, 238.312072753906250000,  ,  , 16090, 57.8, 383772
Java, sunflow, 15,299.492980957031250000, 263.582275390625000000,  ,  , 17154, 56.8, 370440
Java, sunflow, 15,269.423828125000000000, 235.486877441406250000,  ,  , 15870, 57.8, 379844
Java, sunflow, 15,276.060424804687500000, 240.288696289062500000,  ,  , 16134, 58.2, 394340
Java, tomcat, 15,553.375244140625000000, 504.351013183593750000,  ,  , 21393, 60.5, 458076
Java, tomcat, 15,542.845336914062500000, 494.364379882812500000,  ,  , 21382, 58.8, 362992
Java, tomcat, 15,585.235595703125000000, 537.784240722656250000,  ,  , 20998, 59.5, 384976
Java, tomcat, 15,586.150146484375000000, 538.820129394531250000,  ,  , 20987, 57.5, 368732
Java, tomcat, 15,570.693725585937500000, 522.386230468750000000,  ,  , 21136, 59.8, 395208
Java, tomcat, 15,565.350952148437500000, 517.794677734375000000,  ,  , 20953, 60.0, 335460
Java, tomcat, 15,583.294616699218750000, 535.202453613281250000,  ,  , 21223, 57.8, 343108
Java, tomcat, 15,599.265014648437500000, 550.734130859375000000,  ,  , 21406, 62.8, 457264
Java, tomcat, 15,576.587585449218750000, 529.045532226562500000,  ,  , 21135, 59.8, 392508
Java, tomcat, 15,565.374572753906250000, 517.262207031250000000,  ,  , 21090, 55.8, 379044
Java, xalan, 15,145.573303222656250000, 129.350036621093750000,  ,  , 6545, 67.5, 330484
Java, xalan, 15,156.481079101562500000, 138.918212890625000000,  ,  , 6963, 63.2, 292712
Java, xalan, 15,189.122680664062500000, 167.892761230468750000,  ,  , 8209, 64.0, 313744
Java, xalan, 15,185.440429687500000000, 165.921691894531250000,  ,  , 8208, 65.8, 330432
Java, xalan, 15,152.268676757812500000, 135.094787597656250000,  ,  , 6869, 66.5, 305944
Java, xalan, 15,150.347167968750000000, 133.604370117187500000,  ,  , 6816, 62.8, 300716
Java, xalan, 15,149.760253906250000000, 131.765014648437500000,  ,  , 7104, 59.2, 302344
Java, xalan, 15,140.081176757812500000, 122.198547363281250000,  ,  , 7309, 59.8, 293744
Java, xalan, 15,171.487060546875000000, 150.547546386718750000,  ,  , 8813, 58.0, 385676
Java, xalan, 15,168.724304199218750000, 148.106201171875000000,  ,  , 8525, 58.5, 325480
Java, zxing, 15,179.990844726562500000, 159.752868652343750000,  ,  , 9373, 58.2, 388096
Java, zxing, 15,169.427185058593750000, 151.709960937500000000,  ,  , 8661, 58.5, 375896
Java, zxing, 15,186.255126953125000000, 165.350708007812500000,  ,  , 9555, 58.8, 412904
Java, zxing, 15,188.294311523437500000, 168.335266113281250000,  ,  , 9595, 58.2, 437184
Java, zxing, 15,184.572387695312500000, 164.755371093750000000,  ,  , 9389, 58.5, 449112
Java, zxing, 15,194.128173828125000000, 172.678710937500000000,  ,  , 9905, 58.8, 528108
Java, zxing, 15,177.674987792968750000, 158.258361816406250000,  ,  , 9122, 59.8, 385856
Java, zxing, 15,186.923522949218750000, 166.493469238281250000,  ,  , 9572, 57.8, 416532
Java, zxing, 15,182.939697265625000000, 163.123046875000000000,  ,  , 9334, 58.0, 415460
Java, zxing, 15,184.599426269531250000, 164.748718261718750000,  ,  , 9478, 58.2, 335516
Python, 2to3, 15,44.820007324218750000, 40.590881347656250000,  ,  , 1848, 68.0, 43924
Python, 2to3, 15,40.861999511718750000, 37.259277343750000000,  ,  , 1815, 68.5, 43920
Python, 2to3, 15,40.690246582031250000, 37.274597167968750000,  ,  , 1821, 63.8, 44044
Python, 2to3, 15,40.190734863281250000, 36.740722656250000000,  ,  , 1805, 64.0, 44044
Python, 2to3, 15,41.080444335937500000, 37.562622070312500000,  ,  , 1827, 66.8, 44044
Python, 2to3, 15,40.325561523437500000, 36.809875488281250000,  ,  , 1820, 66.5, 44048
Python, 2to3, 15,41.455566406250000000, 37.898437500000000000,  ,  , 1797, 67.8, 43916
Python, 2to3, 15,40.430053710937500000, 36.937316894531250000,  ,  , 1820, 66.8, 44052
Python, 2to3, 15,40.867492675781250000, 37.487182617187500000,  ,  , 1807, 65.5, 43916
Python, 2to3, 15,40.962158203125000000, 37.519287109375000000,  ,  , 1801, 64.5, 44176
Python, async_tree, 15,47.219238281250000000, 42.987060546875000000,  ,  , 2114, 65.8, 102144
Python, async_tree, 15,47.964233398437500000, 43.773376464843750000,  ,  , 2095, 62.2, 102144
Python, async_tree, 15,46.655639648437500000, 42.486572265625000000,  ,  , 2117, 70.0, 102144
Python, async_tree, 15,47.648620605468750000, 43.626953125000000000,  ,  , 2079, 66.0, 102272
Python, async_tree, 15,46.684204101562500000, 42.588012695312500000,  ,  , 2104, 66.5, 102144
Python, async_tree, 15,48.276000976562500000, 44.074523925781250000,  ,  , 2071, 62.0, 102020
Python, async_tree, 15,47.363464355468750000, 43.155212402343750000,  ,  , 2113, 66.8, 102272
Python, async_tree, 15,48.813110351562500000, 44.521484375000000000,  ,  , 2109, 65.5, 102140
Python, async_tree, 15,48.405029296875000000, 44.195556640625000000,  ,  , 2093, 65.0, 102272
Python, async_tree, 15,46.796630859375000000, 42.786621093750000000,  ,  , 2085, 69.2, 102100
Python, async_tree_cpu_io_mixed, 15, error, error, error, error, error, error, error
Python, async_tree_cpu_io_mixed_tg, 15, error, error, error, error, error, error, error
Python, chameleon, 15, error, error, error, error, error, error, error
Python, django_template, 15,46.827514648437500000, 42.694152832031250000,  ,  , 1866, 64.8, 44064
Python, django_template, 15,44.749084472656250000, 40.457702636718750000,  ,  , 1885, 63.5, 44192
Python, django_template, 15,42.801208496093750000, 39.293334960937500000,  ,  , 1807, 60.0, 44064
Python, django_template, 15,42.349548339843750000, 38.753540039062500000,  ,  , 1843, 64.2, 44192
Python, django_template, 15,42.428771972656250000, 39.010498046875000000,  ,  , 1809, 68.0, 44068
Python, django_template, 15,42.147521972656250000, 38.708251953125000000,  ,  , 1817, 64.2, 44192
Python, django_template, 15,43.208374023437500000, 39.607666015625000000,  ,  , 1819, 63.8, 43932
Python, django_template, 15,42.567260742187500000, 39.075927734375000000,  ,  , 1813, 60.2, 44192
Python, django_template, 15,43.225891113281250000, 39.725769042968750000,  ,  , 1810, 60.0, 44200
Python, django_template, 15,42.537292480468750000, 39.052185058593750000,  ,  , 1812, 64.2, 44064
Python, docutils, 15,97.362304687500000000, 89.439147949218750000,  ,  , 4232, 61.2, 69436
Python, docutils, 15,88.522216796875000000, 80.240600585937500000,  ,  , 4388, 64.0, 69664
Python, docutils, 15,92.051452636718750000, 84.153686523437500000,  ,  , 4324, 64.2, 69232
Python, docutils, 15,92.825866699218750000, 85.102050781250000000,  ,  , 4280, 62.8, 69564
Python, docutils, 15,94.344055175781250000, 86.111938476562500000,  ,  , 4322, 63.0, 69680
Python, docutils, 15,92.431701660156250000, 84.312438964843750000,  ,  , 4412, 64.2, 69560
Python, docutils, 15,87.022705078125000000, 79.257019042968750000,  ,  , 4380, 63.2, 69444
Python, docutils, 15,87.332031250000000000, 79.411621093750000000,  ,  , 4448, 66.0, 69684
Python, docutils, 15,87.903686523437500000, 79.741699218750000000,  ,  , 4419, 62.8, 69688
Python, docutils, 15,104.175109863281250000, 95.479248046875000000,  ,  , 4352, 61.0, 69684
Python, float, 15,38.922119140625000000, 35.630798339843750000,  ,  , 1602, 68.5, 44176
Python, float, 15,43.832885742187500000, 39.871337890625000000,  ,  , 1703, 68.5, 43924
Python, float, 15,38.972656250000000000, 35.832885742187500000,  ,  , 1618, 66.0, 44048
Python, float, 15,44.185546875000000000, 40.309570312500000000,  ,  , 1691, 64.5, 44048
Python, float, 15,43.468994140625000000, 40.086181640625000000,  ,  , 1679, 65.2, 43924
Python, float, 15,50.456848144531250000, 44.541076660156250000,  ,  , 1800, 65.2, 44044
Python, float, 15,42.947692871093750000, 39.277526855468750000,  ,  , 1661, 66.5, 43800
Python, float, 15,50.839355468750000000, 45.812866210937500000,  ,  , 1765, 66.5, 44052
Python, float, 15,43.447875976562500000, 39.496398925781250000,  ,  , 1668, 63.5, 44052
Python, float, 15,49.793518066406250000, 44.600341796875000000,  ,  , 1778, 66.0, 44044
Python, genshi, 15,38.627563476562500000, 35.455139160156250000,  ,  , 1665, 69.0, 44176
Python, genshi, 15,38.819458007812500000, 35.642578125000000000,  ,  , 1649, 62.8, 44052
Python, genshi, 15,38.423767089843750000, 35.329101562500000000,  ,  , 1658, 66.0, 43924
Python, genshi, 15,38.622558593750000000, 35.323181152343750000,  ,  , 1670, 66.8, 44108
Python, genshi, 15,38.801696777343750000, 35.584716796875000000,  ,  , 1655, 66.0, 44052
Python, genshi, 15,38.648193359375000000, 35.270568847656250000,  ,  , 1674, 66.0, 44188
Python, genshi, 15,38.641052246093750000, 35.500671386718750000,  ,  , 1652, 64.0, 44188
Python, genshi, 15,38.382446289062500000, 35.314636230468750000,  ,  , 1649, 68.8, 44064
Python, genshi, 15,38.072387695312500000, 34.925292968750000000,  ,  , 1665, 65.8, 44060
Python, genshi, 15,38.432128906250000000, 35.239807128906250000,  ,  , 1659, 66.5, 44188
Python, json_dumps, 15,34.937194824218750000, 32.002929687500000000,  ,  , 1485, 65.2, 43936
Python, json_dumps, 15,34.060852050781250000, 31.197021484375000000,  ,  , 1497, 65.8, 43936
Python, json_dumps, 15,36.074096679687500000, 33.303527832031250000,  ,  , 1483, 69.0, 44064
Python, json_dumps, 15,34.824218750000000000, 32.037536621093750000,  ,  , 1484, 63.5, 44064
Python, json_dumps, 15,34.696289062500000000, 31.828002929687500000,  ,  , 1495, 65.8, 44060
Python, json_dumps, 15,35.192932128906250000, 32.262512207031250000,  ,  , 1481, 61.5, 43936
Python, json_dumps, 15,34.965087890625000000, 32.050476074218750000,  ,  , 1485, 67.8, 43940
Python, json_dumps, 15,35.015258789062500000, 32.092468261718750000,  ,  , 1485, 64.5, 43932
Python, json_dumps, 15,34.463012695312500000, 31.644531250000000000,  ,  , 1481, 66.2, 43916
Python, json_dumps, 15,34.526367187500000000, 31.687194824218750000,  ,  , 1489, 61.2, 44188
Python, json_loads, 15,34.535522460937500000, 31.718200683593750000,  ,  , 1472, 68.2, 43936
Python, json_loads, 15,35.327514648437500000, 32.404418945312500000,  ,  , 1476, 63.2, 44060
Python, json_loads, 15,34.712890625000000000, 31.810180664062500000,  ,  , 1466, 66.8, 44192
Python, json_loads, 15,34.611877441406250000, 31.824218750000000000,  ,  , 1462, 61.2, 43932
Python, json_loads, 15,34.020202636718750000, 31.157226562500000000,  ,  , 1481, 66.5, 43808
Python, json_loads, 15,34.457397460937500000, 31.701660156250000000,  ,  , 1462, 66.8, 43800
Python, json_loads, 15,33.978027343750000000, 31.235168457031250000,  ,  , 1471, 66.8, 44188
Python, json_loads, 15,34.427551269531250000, 31.678894042968750000,  ,  , 1461, 66.0, 43936
Python, json_loads, 15,34.532226562500000000, 31.626831054687500000,  ,  , 1482, 66.5, 44068
Python, json_loads, 15,33.521667480468750000, 30.656860351562500000,  ,  , 1492, 67.8, 44192
